0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1.5186519841801092,-1.0377142451067167,1.6298181705595864,-0.018734664096847136,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.03322661998849658,-0.9389595586671738,1.3295088480466413,-0.28577038640749636,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.6867395911807386,-1.3339783044253455,0.7405219021321677,0.9791356666429473,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.6867395911807386,0.6904927675852837,0.18184786905350786,0.8245360379367819,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.6750125488318581,-1.5314876773044312,-1.2788115587559348,0.2623555699143624,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9831170502478697,-0.6426954993485453,1.0471757877967949,1.1337352953491124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0495702902248627,-0.7908275290078596,-0.808608934070173,0.2201920348126809,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.53037902652899,0.14734199216779797,0.3750045694491581,1.6256432048687293,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.4404717018542346,0.7398701108050549,1.6791647728504462,-1.002550483136081,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2841111372024863,0.04858730572825501,1.2942612749817417,0.7542634794339793,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2677674669661198,1.4311529158818552,0.9375558355649569,-0.4684790385147826,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.764919873506613,1.5299076023213982,-1.133944033459197,-0.7776782959271131,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.826756485596121,-0.5439408129090024,1.246324575613478,-1.1290410884411253,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.3576747916408751,0.8880021404643696,1.485303120993498,0.17802849971099982,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.12313394466325188,0.7892474540248267,0.276663840598088,-1.002550483136081,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7485762032702467,1.3323982294423122,1.1233105456169783,-1.058768529938323,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.6867395911807386,-0.24767675359037392,0.165633985443654,1.7240247867726528,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3459477492919942,0.04858730572825501,-1.7017824355347309,1.0494082251457497,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.11140690231437099,-0.34643144002991666,-0.3429884938828483,0.8666995730384633,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7485762032702467,1.1842661997829982,0.4592462690742683,1.0353537134451893,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.6085593088548646,-0.9883369018869453,-1.018684469536975,1.6396977165692899,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.753192831157732,-0.9389595586671738,1.4433585090462673,0.2483010582138019,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.04495366233737748,-0.4945634696892309,1.135647196189693,-0.9884959714355206,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8932097255731143,-0.9883369018869453,-0.7465732054759496,1.2742804123547173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.2013142269891263,0.14734199216779797,0.008077333843552468,0.8526450613379029,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.6085593088548646,-1.3339783044253455,-1.459984084309519,-0.29982489810805685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6703959209443724,-0.6920728425683166,0.5632266096157224,-0.10306173430021011,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6703959209443724,1.381775572662084,0.36584020045228416,-0.31387940980861734,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2059308548766117,-0.34643144002991666,1.6269983647143946,1.4991525995636852,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5023083139437426,0.7892474540248267,-0.9048348085373491,-0.5528061087181456,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.826756485596121,-1.383355647645117,0.2847707824030149,1.6256432048687293,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.6750125488318581,-0.9389595586671738,1.1997977791678105,1.4429345527614432,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.6703959209443724,1.036134170123684,-1.367987918610131,0.45911873372220935,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.753192831157732,0.8386247972445979,0.8635359321286676,0.27641008161492286,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.753192831157732,-0.44518612646945943,1.1698373420626458,-0.45442452681422213,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.061297332573744,1.5299076023213982,0.01442189699523441,-1.6912215564635447,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6703959209443724,1.381775572662084,-0.7257771373676588,-1.3117497405484115,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.04495366233737748,1.5299076023213982,-1.466328647461201,0.8948085964395843,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.580488596269617,-0.29705409681014516,0.4592462690742683,-0.10306173430021011,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.11140690231437099,-1.0870915883264882,1.2244710803132404,-1.2414771820456092,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.6750125488318581,0.3942287082666552,-1.6446813671695932,-0.8338963427293551,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8150294432472399,0.5917380811457407,-1.0504072852953847,1.5694251580664873,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.9831170502478697,-1.3339783044253455,1.2819246244090268,-0.4684790385147826,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.3740184618772413,0.9373794836841409,0.35984811303125125,1.4288800410608828,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6586688785954915,-1.728997050183517,-0.8015594194571931,-0.6933512257237504,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.2176578972254928,-0.09954472393105923,1.3214019062417144,0.1499194763098788,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9713900078989888,-0.6426954993485453,0.5300938909347167,-1.6912215564635447,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.6703959209443724,0.7892474540248267,0.7666051062001935,0.06559240610651584,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.592215638618498,-0.6920728425683166,-0.923868497992395,0.47317324542276984,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.764919873506613,1.0855115133434552,0.8797498157385214,-0.9322779246332786,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7368491609213659,0.29547402182711224,1.371100984263223,0.27641008161492286,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.3740184618772413,0.9867568269039122,-0.36061228041529814,0.5153367805244513,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9713900078989888,1.6286622887609412,-0.12938820110955626,0.6558818975300559,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.04495366233737748,0.5917380811457407,0.7990328734199011,0.9650811549423868,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9713900078989888,1.6286622887609412,-0.14101990022097316,-0.6652422023226293,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2677674669661198,-1.6796197069637455,1.0700867102889797,0.2342465465132414,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.4521987442031157,-0.5933181561287739,-0.9735675760139035,1.6818612516709712,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8932097255731143,-1.383355647645117,0.6450009791262896,1.4007710176597619,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.53037902652899,-0.8895822154474026,-1.1744787424838317,1.583479669767048,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.04495366233737748,1.134888856563227,-1.6175407359096206,-0.3982064800119801,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.1394776148996182,-1.6796197069637455,1.2819246244090268,1.0072446900440684,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8932097255731143,-0.0007900374915166946,1.3147048673593835,0.4169551986205279,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.4404717018542346,0.19671933538756925,1.2234136531212934,-1.4663493692545768,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.18958718464024538,0.14734199216779797,-1.67746161011995,1.1337352953491124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.11140690231437099,-0.14892206715083092,-1.6580754449342552,0.6137183624283747,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8932097255731143,0.9373794836841409,-0.5780898062257291,-1.058768529938323,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.764919873506613,-1.3339783044253455,-0.585844272300007,-1.4804038809551374,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.4404717018542346,-0.6920728425683166,-1.3940711226781566,1.1758988304507938,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.061297332573744,0.34485136504688346,-0.09766538535114656,-1.4804038809551374,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.6750125488318581,0.5917380811457407,0.29005791836274986,-1.438240345853456,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8150294432472399,-0.39580878324968816,0.5131750558635648,-0.2576613630063754,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9713900078989888,1.2336435430027695,0.02111893587756535,-1.2836407171472906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.580488596269617,-0.34643144002991666,1.4972872958355639,1.4429345527614432,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.12313394466325188,-0.39580878324968816,1.6203013258320635,-0.10306173430021011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2677674669661198,-1.6302423637439742,-0.5343828156252536,0.2342465465132414,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.6085593088548646,0.14734199216779797,0.3320025303099805,1.4991525995636852,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.4241280316178683,0.6904927675852837,-0.710973156680401,0.10775594120819733,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4241280316178683,-1.383355647645117,-0.0035543652678644245,-0.5246970853170246,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.3622914195283604,-0.7414501857880881,-1.5340039877458083,1.0353537134451893,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.03322661998849658,0.9373794836841409,-1.046882527988895,-0.2014433162041334,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.53037902652899,-0.4945634696892309,-0.26262402729487705,-0.6371331789215083,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6703959209443724,-0.9389595586671738,-1.7246933580269155,0.7823725028351004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.580488596269617,0.5423607379259694,0.22414495673138748,1.0494082251457497,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9049367679219953,-1.0870915883264882,1.6414498696710034,1.0212992017446287,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7485762032702467,1.3323982294423122,0.16951121848079298,1.6678067399704108,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.1277505725507375,-1.4327329908648883,0.4708779681856852,1.0072446900440684,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2677674669661198,0.6411154243655124,-0.7874603902312333,0.9369721315412658,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.03322661998849658,-0.050167380711287964,1.6100795296432426,1.2461713889535964,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6703959209443724,1.2336435430027695,-0.5537689808109484,-1.761494114966347,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8150294432472399,-1.3339783044253455,-0.43639456250483244,-0.4825335502153431,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7485762032702467,0.5423607379259694,-1.3274532095854963,0.8245360379367819,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8150294432472399,0.19671933538756925,-0.04726135586834002,0.34668264011772537,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.53037902652899,-0.09954472393105923,0.6485257364327796,-1.1430956001416859,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2841111372024863,-0.09954472393105923,0.06870315951517991,-0.6933512257237504,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.04495366233737748,0.7398701108050549,0.3965055890187469,-0.5809151321192664,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.2013142269891263,1.4805302591016265,-0.6126324278293308,0.2342465465132414,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3459477492919942,-1.4821103340846598,0.44479476411765945,1.1618443187502334,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4241280316178683,-1.728997050183517,0.8533141359398467,1.5132071112642458,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.295838179551367,0.9867568269039122,1.250554284381266,0.8807540847390238,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8932097255731143,-1.383355647645117,0.14448544160471422,1.2040078538519148,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.826756485596121,1.6286622887609412,1.2769899641799407,-0.10306173430021011,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4404717018542346,0.34485136504688346,-0.6531671368539654,-0.3982064800119801,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.1277505725507375,0.49298339470619773,1.6618934620486452,-0.3841519683114196,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.5140353562926235,-1.0870915883264882,0.26044995698823414,0.40290068691996733,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0495702902248627,-0.9389595586671738,-0.706743447912613,-1.3258042522489721,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5140353562926235,0.49298339470619773,0.13778840272238327,0.27641008161492286,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
